135.20	968
135.83	2
136.03	896
138.08	158
138.77	824
141.04	1052
142.15	836
142.98	26
147.28	812
147.46	944
148.61	872
148.63	1016
148.90	2
149.05	992
149.97	956
150.00	1064
151.30	932
152.78	1040
153.43	146
153.46	908
153.88	884
156.76	860
158.96	848
162.42	980
163.15	1004
173.92	1028
173.98	1076
177.27	920
178.95	2
199.20	26
213.40	26
217.00	146
217.85	158
44.15	591
45.30	51
46.14	555
46.53	15
47.54	711
48.12	639
48.16	663
48.23	627
48.33	771
49.10	99
49.28	87
50.44	759
50.61	795
50.78	567
50.93	699
51.15	543
51.40	747
51.55	603
52.25	27
52.52	687
53.67	807
54.00	615
54.05	147
54.20	651
54.38	579
54.90	723
55.75	675
56.65	735
57.13	783
58.93	273
65.03	345
65.08	195
70.48	489
70.93	3
75.02	477
76.25	195
77.93	159
78.57	441
78.83	453
78.83	465
79.98	501
80.17	333
81.06	393
82.69	513
82.78	207
83.32	381
83.55	183
85.50	195
88.45	231
88.52	285
88.55	309
88.58	243
90.48	357
92.08	171
92.40	135
93.10	207
94.38	525
94.40	183
95.78	369
96.74	537
98.53	231
99.18	297
99.25	243
100.10	255
100.73	27
102.03	171
102.28	207
102.75	147
103.58	183
108.70	231
109.35	243
110.37	321
111.55	255
111.75	171
120.70	255
125.55	159
136.96	813
143.56	1005
147.95	1077
148.09	981
149.95	897
150.03	3
150.84	849
151.50	933
151.66	945
152.37	957
153.78	147
154.56	969
155.47	825
156.25	15
158.29	1041
159.42	861
160.74	909
163.82	1017
163.88	921
164.74	1065
165.48	993
166.02	873
167.73	837
169.25	27
169.33	1053
170.42	885
180.65	159
184.63	1029
187.68	135
200.50	159
211.88	27
230.45	147
237.53	15
249.18	147
43.48	568
47.17	544
47.79	640
47.80	28
48.45	4
48.52	712
48.76	760
48.78	100
48.79	652
48.88	736
49.33	604
49.88	580
50.61	772
50.85	112
50.96	556
51.53	16
51.76	628
51.76	796
51.79	664
52.23	40
52.48	748
52.48	688
53.18	700
53.29	724
53.63	784
53.77	616
55.53	196
56.68	148
57.18	592
57.20	676
59.73	808
62.08	394
63.23	160
65.43	136
66.88	196
72.00	490
73.64	286
76.28	196
79.89	442
80.05	28
80.37	502
80.70	382
81.00	454
82.18	184
82.28	220
82.50	232
82.72	526
84.48	370
85.94	358
86.76	466
87.30	244
88.25	334
88.29	310
88.96	538
90.33	172
92.38	220
93.13	184
93.13	256
93.45	232
97.07	514
97.72	478
98.23	244
100.33	172
100.55	298
101.55	220
101.67	322
102.13	148
102.23	184
102.58	232
103.13	256
103.90	208
105.90	28
108.40	244
108.60	346
108.81	274
110.30	172
110.33	4
112.70	256
115.00	208
124.25	208
125.30	148
125.73	160
142.82	1006
144.60	1018
144.79	958
145.29	886
145.83	970
148.23	148
151.96	1054
153.36	934
153.59	1030
153.71	946
153.78	160
157.13	994
159.92	1042
160.16	862
160.27	874
160.99	922
161.05	136
161.11	826
161.40	898
161.70	16
161.89	814
163.05	1066
163.48	4
165.89	982
167.49	910
170.92	850
171.58	838
176.40	28
185.07	1078
212.93	4
217.00	148
217.35	136
237.80	16
44.61	761
46.81	797
49.07	785
49.38	617
49.59	749
50.65	77
50.65	629
50.97	773
51.00	605
51.53	557
51.66	653
51.96	545
52.18	221
52.30	89
52.80	5
53.10	593
53.47	677
53.58	689
54.03	641
54.59	701
55.16	581
55.17	737
56.03	233
56.17	569
56.17	713
56.64	725
57.35	665
57.45	809
58.05	29
58.40	161
61.85	149
62.92	467
63.65	221
65.38	137
66.55	311
67.35	233
68.38	383
71.79	347
71.84	335
72.25	527
73.18	221
73.70	197
74.93	299
76.05	443
76.65	233
79.25	539
80.04	503
82.95	185
83.29	275
83.80	197
85.41	371
85.88	173
87.74	491
89.18	245
89.94	287
90.26	359
92.55	17
93.08	197
93.93	185
95.98	173
96.19	455
100.05	245
101.51	479
102.90	161
103.03	185
105.05	233
105.13	257
105.92	395
106.45	173
106.53	515
108.84	323
110.05	245
116.10	257
119.35	17
119.84	1031
120.40	125
125.53	257
126.08	161
126.60	209
130.94	887
137.18	983
137.85	209
139.00	827
141.50	17
143.06	1007
145.15	923
147.01	839
147.40	209
148.30	29
149.26	947
152.18	1043
154.12	863
155.83	935
156.65	1079
157.23	995
158.32	1019
158.80	1067
159.20	137
159.24	971
161.57	851
162.50	161
162.61	911
163.45	815
164.21	1055
164.30	5
167.37	959
167.65	899
168.14	875
173.98	149
188.25	17
224.73	5
249.63	161
249.95	149
45.36	702
46.88	738
47.01	678
48.68	558
49.14	726
49.43	18
49.62	642
50.53	606
51.00	762
51.18	666
51.36	630
51.46	750
51.50	102
52.58	690
52.65	66
52.93	774
53.48	162
53.53	714
54.06	582
54.13	150
54.23	594
54.86	618
55.46	786
55.72	570
55.77	654
55.98	222
56.21	546
58.18	30
58.23	6
59.01	336
59.85	798
64.53	234
67.25	222
67.38	516
71.10	396
74.33	360
75.40	324
75.73	234
76.58	222
76.97	288
77.80	246
81.02	276
84.69	492
85.00	234
86.79	384
87.90	246
88.38	348
90.40	186
90.75	456
92.40	210
93.06	312
95.30	174
95.74	504
97.18	246
100.82	468
101.30	186
101.85	150
102.06	300
102.73	162
103.14	444
103.25	210
103.43	372
104.13	30
106.48	234
106.80	528
107.38	174
108.56	480
111.18	186
112.15	198
112.83	210
116.40	174
122.10	198
124.88	258
126.00	162
132.13	198
134.15	18
135.48	6
136.13	258
140.90	960
142.35	150
145.60	258
146.93	996
149.97	864
150.30	936
151.05	828
151.42	876
151.67	1056
151.93	18
153.56	1032
155.70	888
155.85	972
156.76	816
158.20	6
159.88	984
161.23	900
161.92	912
162.08	840
163.93	30
164.13	162
164.30	1068
164.43	1008
164.98	852
167.24	948
173.04	1044
174.22	924
179.32	1020
199.50	30
199.70	6
211.68	18
217.23	162
249.73	150
48.40	571
48.75	643
49.46	595
49.86	739
50.34	679
50.37	667
50.57	607
50.80	799
51.02	703
51.15	103
51.19	547
51.35	559
51.54	787
51.83	19
52.08	55
52.35	67
52.46	751
53.10	7
53.52	631
53.84	775
54.13	727
54.97	691
55.13	619
55.31	763
55.86	583
55.97	715
57.16	655
57.38	151
60.72	325
60.73	223
64.49	349
71.85	223
74.47	397
74.68	277
75.36	505
80.48	235
81.05	223
82.48	211
82.56	481
86.84	373
87.12	469
87.68	163
88.32	361
88.54	493
88.66	301
89.48	529
89.88	337
90.37	385
91.20	457
91.25	235
93.40	211
93.64	289
93.87	517
100.13	187
100.25	31
100.38	235
100.38	247
100.47	313
100.55	175
102.08	139
102.38	151
102.50	211
104.15	199
105.86	445
110.90	187
111.75	247
112.05	175
114.40	199
119.60	7
120.08	187
120.93	247
121.30	175
123.65	199
124.64	817
125.28	151
126.65	7
127.25	163
133.93	889
137.92	1057
143.35	1069
143.81	997
144.89	925
148.59	1009
151.79	865
152.56	841
154.20	973
155.57	913
156.57	949
158.31	901
159.16	961
159.71	937
160.28	829
161.18	151
162.98	1045
164.88	139
167.19	985
172.01	853
172.28	1033
173.79	1021
176.76	877
188.90	7
190.23	163
217.20	139
217.98	163
230.33	151
236.68	19
249.13	151
46.58	728
49.33	656
50.06	560
50.17	632
50.29	644
50.31	800
50.64	620
50.74	680
50.83	20
51.01	740
51.03	704
51.71	584
51.90	548
51.98	92
52.14	788
52.28	80
52.32	608
52.49	596
52.55	8
53.41	692
53.65	752
53.94	668
54.03	140
54.46	572
54.59	776
56.85	764
57.13	716
61.45	224
61.68	212
62.65	314
68.14	326
68.61	278
72.53	152
72.53	224
72.85	212
74.76	290
76.69	506
78.47	374
81.70	224
82.10	212
83.95	482
83.96	362
84.00	236
84.51	302
85.64	398
87.26	338
88.04	386
89.25	350
90.13	32
91.23	518
92.90	200
93.73	530
93.91	446
94.40	236
95.15	458
99.92	470
102.23	248
102.60	152
102.85	176
103.28	140
103.60	236
104.00	200
106.10	224
106.95	188
109.22	494
112.85	248
113.35	200
113.40	176
116.90	188
122.05	248
122.65	176
124.19	854
125.58	152
125.60	164
126.10	188
134.05	20
136.76	1058
141.89	830
142.43	962
142.78	20
148.69	818
149.28	8
150.49	878
153.02	974
153.07	1070
153.34	1046
153.97	986
154.48	842
154.58	998
155.78	950
156.16	926
158.95	140
159.40	152
159.86	914
160.25	164
161.00	32
161.43	938
163.45	890
164.23	1010
166.08	1034
166.87	1022
171.03	902
180.40	866
189.08	32
189.60	152
199.38	20
217.38	164
225.95	8
249.88	140
49.25	561
49.64	729
49.74	741
50.16	621
50.30	789
50.93	21
51.49	549
51.70	81
51.90	717
52.23	9
52.46	669
52.47	657
52.57	801
53.05	693
53.16	705
53.34	597
53.60	573
53.64	645
53.83	765
53.91	609
54.88	777
55.64	585
56.89	681
57.23	153
57.56	471
57.82	753
58.88	633
59.05	33
59.33	225
62.30	213
63.89	279
65.43	165
65.95	141
65.99	291
68.65	201
69.23	483
70.53	225
73.30	213
73.91	327
75.51	303
78.15	33
78.65	201
79.75	225
80.00	375
82.45	213
82.47	351
83.48	363
87.86	495
87.90	201
88.45	315
88.91	339
90.37	399
91.86	459
94.28	237
95.24	447
96.90	507
98.09	519
102.05	213
102.83	165
102.88	141
103.57	531
104.20	387
106.33	237
106.93	177
115.20	237
116.85	177
120.40	21
120.60	33
125.60	261
125.98	153
126.05	177
126.45	141
126.73	165
134.13	9
137.05	261
141.21	999
141.91	915
143.76	1059
145.02	867
145.03	1011
146.53	261
146.68	1047
152.42	975
152.56	855
153.18	879
153.36	987
153.99	903
157.03	927
157.24	819
157.78	843
157.95	9
158.42	1023
160.45	33
162.37	951
162.55	165
163.93	891
165.15	939
165.63	831
166.73	1071
167.43	21
170.48	141
172.05	1035
176.30	963
179.80	153
187.35	33
199.35	21
201.23	165
213.88	21
216.88	141
225.48	9
229.55	153
249.70	153
48.90	766
49.36	598
50.43	730
50.65	58
51.28	646
51.28	574
51.54	586
51.66	562
51.71	682
51.77	694
52.08	778
52.28	22
52.45	622
52.51	718
52.92	754
53.30	154
53.44	610
53.69	706
53.83	226
53.87	802
54.78	742
55.30	670
55.98	790
56.58	214
57.28	634
57.74	550
59.36	658
63.18	10
65.10	352
65.20	226
67.10	520
67.80	214
70.41	400
71.71	472
73.00	316
73.35	460
74.60	226
76.95	214
77.43	202
79.50	34
80.05	10
81.09	496
83.55	508
83.67	448
84.35	190
86.31	532
87.61	328
88.10	202
88.66	364
89.26	280
92.98	10
93.83	238
94.07	376
94.43	190
94.67	388
95.15	304
97.23	202
100.29	340
100.51	292
100.95	34
101.93	262
102.23	154
102.33	142
103.68	190
104.20	238
112.53	262
113.50	238
115.04	484
120.05	10
121.70	262
125.10	928
133.69	964
135.18	154
135.30	844
138.79	820
141.23	34
142.33	10
142.41	976
143.59	1048
148.97	1024
150.31	868
154.80	1036
155.15	832
155.69	1072
157.27	988
161.37	1012
161.74	952
162.40	1000
162.48	916
162.82	1060
163.69	940
166.64	904
167.20	856
171.70	142
175.08	880
179.15	892
216.83	154
217.10	142
224.50	22
239.28	166
45.83	659
46.82	743
47.18	119
49.12	767
49.89	611
50.62	587
50.65	779
50.83	203
50.93	623
51.38	71
51.65	803
51.75	791
52.12	731
52.21	719
52.79	551
52.94	683
52.94	695
52.99	563
53.80	11
53.90	23
54.77	575
55.30	143
55.76	647
56.90	635
57.15	155
57.52	755
58.14	707
59.10	599
59.64	671
61.90	215
62.23	203
67.24	377
68.59	365
71.68	203
72.05	401
72.93	215
73.41	353
76.55	509
77.27	521
81.22	389
82.10	215
85.36	533
86.84	449
86.94	497
88.13	473
88.18	227
88.38	317
88.53	191
89.55	293
91.47	461
91.70	203
93.99	305
94.13	251
98.10	263
99.05	227
99.35	191
101.54	281
101.98	143
102.25	155
103.20	167
104.85	251
105.40	485
105.57	341
108.86	329
109.13	263
109.20	227
109.40	191
113.85	251
118.18	263
125.05	155
129.14	977
134.45	845
146.11	965
146.71	1049
147.33	905
148.34	989
149.55	155
149.67	1001
151.96	929
153.37	833
154.20	23
154.35	953
154.72	1025
155.85	1061
156.38	1037
156.50	143
156.62	881
156.89	917
163.31	893
165.28	857
165.75	821
166.69	869
166.70	11
168.10	1073
172.50	941
175.13	167
179.02	1013
216.85	155
224.65	11
226.60	23
249.75	143
46.39	660
48.03	120
48.49	540
49.87	612
50.10	672
50.52	756
50.96	624
51.20	72
51.25	564
51.47	744
51.56	732
52.37	600
52.46	768
52.53	804
52.76	780
52.98	636
53.15	552
53.25	696
53.29	588
53.53	648
53.77	576
53.80	12
54.34	792
55.21	684
55.50	720
55.73	204
56.10	216
56.96	306
57.53	708
58.70	144
59.68	474
62.47	450
67.08	204
67.48	216
67.61	378
68.00	390
73.99	342
75.03	168
75.48	24
75.80	0
76.28	204
76.78	216
77.21	294
82.13	192
85.69	498
85.81	534
86.26	402
86.91	318
89.54	462
90.95	354
91.99	282
92.27	330
93.05	192
93.18	522
94.75	228
95.74	486
96.43	366
97.93	264
102.03	252
102.18	192
104.28	144
104.70	228
104.83	180
106.20	240
106.70	270
109.18	264
111.45	0
112.88	252
114.30	228
116.28	180
117.35	240
118.05	264
119.25	96
121.63	24
121.98	252
125.73	180
126.60	240
127.23	144
127.85	156
127.95	510
138.06	882
141.25	918
143.38	822
146.70	1026
147.19	894
147.23	1050
147.49	1014
148.35	990
150.21	858
151.10	870
151.12	906
154.58	1062
157.87	942
158.36	978
159.82	810
162.14	1038
162.49	930
165.00	0
168.11	834
169.01	846
169.28	1074
169.54	966
171.38	1002
172.13	24
175.38	168
179.53	156
182.07	954
184.90	144
193.20	24
195.70	0
204.48	168
221.08	156
230.90	12
245.35	144
46.11	709
47.18	637
48.28	97
48.59	733
49.64	757
49.69	793
49.99	781
50.94	697
51.61	553
51.88	721
52.16	541
52.32	625
52.45	13
52.53	577
52.57	745
52.74	805
53.23	157
53.42	769
53.75	1
54.07	589
54.50	193
54.63	601
54.80	661
55.28	565
55.66	613
56.17	685
57.28	649
57.53	25
57.65	205
60.44	673
66.00	193
66.40	295
68.88	205
73.50	523
73.81	391
75.30	193
76.21	343
76.85	379
77.23	451
78.15	205
78.78	499
78.81	367
80.77	307
81.12	475
83.03	145
84.65	253
85.28	217
86.19	271
86.39	319
86.71	535
87.49	463
87.55	181
92.28	169
94.00	511
94.78	253
95.08	229
95.44	355
96.30	217
97.68	181
98.41	331
99.33	265
101.08	241
103.05	403
103.90	253
104.30	157
105.03	229
105.45	217
108.15	181
109.32	283
110.20	13
110.43	265
112.53	241
113.42	487
114.63	229
118.15	133
119.45	265
120.28	25
121.68	241
126.75	145
127.85	157
134.70	1
135.20	967
136.03	895
137.43	157
138.77	823
141.04	1051
142.15	835
143.60	25
147.28	811
147.46	943
148.50	1
148.61	871
148.63	1015
149.05	991
149.97	955
150.00	1063
151.30	931
152.78	1039
153.46	907
153.88	883
156.76	859
158.96	847
162.42	979
163.15	1003
173.92	1027
173.98	1075
176.18	145
177.27	919
180.78	25
193.63	1
205.05	145
206.58	13
213.38	169
44.15	590
45.13	50
46.14	554
47.23	14
47.54	710
48.12	638
48.16	662
48.23	626
48.33	770
49.23	98
49.55	86
50.44	758
50.61	794
50.78	566
50.93	698
51.08	122
51.15	542
51.40	746
51.48	26
51.55	602
52.52	686
52.90	2
53.67	806
53.98	158
54.00	614
54.20	650
54.38	578
54.90	722
55.75	674
56.43	146
56.65	734
57.13	782
58.93	272
59.50	206
62.50	194
65.03	344
70.48	488
70.73	206
73.53	194
75.02	476
78.57	440
78.83	452
78.83	464
79.98	500
80.00	206
80.17	332
80.75	218
81.06	392
82.69	512
82.75	194
83.32	380
87.48	182
88.52	284
88.55	308
89.80	14
89.81	404
90.48	356
90.90	218
91.35	230
91.43	242
94.38	524
95.78	368
96.74	536
97.58	182
99.18	296
99.83	254
100.18	218
101.43	230
101.48	242
104.30	158
105.75	146
106.70	266
108.03	182
110.37	320
111.50	254
111.53	230
111.53	242
117.63	266
118.33	98
120.60	254
121.05	2
126.85	266
127.05	158
134.25	14
136.96	812
138.78	2
143.56	1004
147.95	1076
148.09	980
149.95	896
150.84	848
151.50	932
151.66	944
152.37	956
154.56	968
155.47	824
155.83	146
156.68	14
157.40	158
158.29	1040
159.42	860
160.74	908
163.82	1016
163.88	920
164.74	1064
165.48	992
166.02	872
167.73	836
168.63	26
169.33	1052
170.42	884
181.95	2
184.63	1028
206.55	14
220.90	158
221.15	146
229.68	26
43.48	567
44.70	27
47.17	543
47.79	639
48.52	711
48.76	759
48.79	651
48.83	99
48.88	735
49.33	603
49.88	579
50.28	111
50.61	771
50.96	555
51.40	15
51.53	63
51.73	39
51.76	627
51.76	795
51.79	663
52.48	747
52.48	687
53.18	699
53.29	723
53.63	783
53.77	615
54.05	147
54.93	195
57.18	591
57.20	675
59.73	807
62.08	393
66.38	195
72.00	489
73.64	285
75.68	195
79.89	441
79.93	159
80.37	501
80.70	381
81.00	453
82.72	525
84.48	369
85.83	183
85.94	357
86.65	207
86.76	465
88.25	333
88.29	309
88.96	537
89.53	231
91.53	243
92.25	255
93.08	171
93.80	135
96.78	183
97.07	513
97.72	477
97.73	207
99.60	231
100.55	297
101.67	321
102.08	27
102.28	255
102.38	243
103.10	171
104.18	147
106.45	183
107.63	219
108.25	207
108.60	345
108.81	273
109.88	231
112.25	255
112.33	243
113.00	171
118.65	219
120.03	3
120.33	87
124.98	267
127.58	147
127.75	159
128.15	219
136.65	267
142.82	1005
144.60	1017
144.79	957
145.29	885
145.83	969
146.13	267
146.23	147
151.96	1053
153.36	933
153.59	1029
153.71	945
157.13	993
159.92	1041
160.16	861
160.27	873
160.99	921
161.11	825
161.40	897
161.68	15
161.89	813
163.05	1065
165.89	981
167.49	909
170.92	849
171.58	837
172.10	159
173.05	27
182.50	3
185.07	1077
189.73	135
205.50	159
218.40	27
242.23	15
44.61	760
46.81	796
49.07	784
49.38	616
49.59	748
50.63	76
50.65	628
50.97	772
51.00	604
51.53	556
51.66	652
51.95	88
51.96	544
52.10	16
53.10	592
53.47	676
53.58	688
53.65	4
54.03	640
54.59	700
55.16	580
55.17	736
56.17	568
56.17	712
56.64	724
57.35	664
57.45	808
57.73	148
62.03	136
62.92	466
65.43	28
66.55	310
68.38	382
71.79	346
71.84	334
72.23	196
72.25	526
74.93	298
76.05	442
79.25	538
80.04	502
82.08	28
82.33	196
82.88	184
83.29	274
84.83	256
85.03	4
85.41	370
87.43	172
87.74	490
87.88	232
89.94	286
90.00	244
90.26	358
91.55	196
93.83	184
94.95	256
96.19	454
96.75	220
97.58	172
98.03	232
100.85	244
101.51	478
102.95	184
103.93	148
104.08	208
104.08	256
104.45	136
105.92	394
106.53	514
108.05	172
108.05	220
108.48	232
108.84	322
110.98	244
115.50	208
116.78	220
119.84	1030
119.98	124
124.73	208
126.35	148
127.18	160
130.94	886
136.08	4
137.18	982
139.00	826
143.06	1006
145.15	922
147.01	838
149.26	946
151.60	28
152.18	1042
154.12	862
155.83	934
156.43	136
156.65	1078
157.23	994
158.32	1018
158.80	1066
159.24	970
161.57	850
162.61	910
163.45	814
164.21	1054
164.93	4
167.37	958
167.38	160
167.65	898
168.14	874
170.88	148
204.25	136
205.90	4
218.65	16
234.23	148
45.36	701
46.88	737
47.01	677
48.60	161
48.68	557
49.14	725
49.62	641
50.53	605
50.85	101
51.00	761
51.05	17
51.18	665
51.36	629
51.46	749
52.58	689
52.93	773
53.53	713
54.01	809
54.06	581
54.23	593
54.86	617
55.46	785
55.72	569
55.77	653
56.21	545
57.33	5
57.70	29
59.01	335
59.85	797
60.58	149
67.38	515
71.04	539
71.10	395
74.33	359
75.18	17
75.40	323
76.88	245
76.97	287
81.02	275
83.15	233
84.69	491
86.79	383
87.00	245
87.78	185
88.38	347
90.75	455
92.23	221
93.06	311
94.05	233
95.74	503
96.30	245
98.83	185
100.82	467
102.06	299
102.35	221
103.13	233
103.14	443
103.43	371
103.55	29
103.73	173
104.00	197
104.55	161
104.73	257
104.80	137
106.80	527
108.56	479
109.25	185
112.33	221
115.18	173
115.38	197
116.13	257
120.73	17
121.60	209
124.48	173
124.63	197
125.33	257
127.78	161
132.70	209
140.90	959
141.90	209
146.93	995
147.35	149
149.97	863
150.30	935
151.05	827
151.42	875
151.67	1055
153.48	17
153.56	1031
155.70	887
155.85	971
156.76	815
157.53	5
159.10	161
159.57	1079
159.88	983
161.23	899
161.92	911
162.08	839
163.50	29
164.30	1067
164.43	1007
164.98	851
167.24	947
173.04	1043
174.22	923
177.15	137
179.32	1019
181.68	17
204.85	149
205.48	29
217.55	5
220.88	161
221.25	137
48.40	570
48.75	642
49.46	594
49.86	738
49.95	30
50.23	102
50.34	678
50.37	666
50.57	606
50.80	798
51.02	702
51.19	546
51.35	558
51.54	786
52.15	18
52.20	66
52.46	750
52.65	6
53.52	630
53.84	774
54.13	726
54.97	690
55.13	618
55.31	762
55.86	582
55.97	714
56.70	150
57.16	654
60.72	324
62.30	162
64.49	348
64.68	234
74.47	396
74.68	276
75.36	504
75.78	234
82.23	222
82.56	480
85.05	234
86.84	372
87.12	468
88.32	360
88.54	492
88.66	300
89.48	528
89.88	336
90.30	30
90.37	384
91.20	456
91.88	210
93.13	222
93.64	288
93.87	516
94.93	246
97.13	198
99.50	186
100.47	312
101.93	210
102.23	222
104.25	150
104.83	162
104.85	174
105.86	444
105.98	246
107.30	234
107.73	258
108.45	198
110.50	186
111.98	210
115.25	246
116.25	174
117.30	198
117.63	258
119.58	186
120.25	6
121.20	90
124.64	816
125.53	174
126.68	6
126.80	258
127.58	150
133.93	888
136.15	30
137.92	1056
143.35	1068
143.81	996
144.89	924
148.59	1008
151.79	864
152.56	840
154.18	30
154.20	972
155.57	912
156.57	948
158.31	900
159.16	960
159.71	936
160.28	828
160.68	150
161.20	18
162.40	162
162.98	1044
167.19	984
172.01	852
172.28	1032
173.79	1020
176.76	876
193.88	30
204.18	162
217.35	18
232.83	150
246.98	150
46.58	727
49.33	655
50.06	559
50.17	631
50.29	643
50.31	799
50.50	19
50.64	619
50.74	679
51.01	739
51.03	703
51.38	91
51.71	583
51.90	547
51.90	79
52.14	787
52.32	607
52.49	595
53.41	691
53.65	751
53.94	667
54.00	7
54.46	571
54.59	775
55.58	151
56.85	763
57.13	715
62.08	223
62.65	313
68.14	325
68.61	277
73.08	223
74.76	289
76.69	505
76.88	31
78.47	373
81.20	235
82.30	223
83.95	481
83.96	361
84.51	301
85.64	397
87.26	337
87.95	163
88.04	385
88.93	211
89.25	349
91.23	517
92.03	235
93.73	529
93.91	445
95.15	457
96.28	31
99.75	211
99.75	247
99.92	469
101.18	235
102.80	175
104.15	187
104.35	151
105.28	139
107.03	223
109.22	493
110.03	211
110.85	247
113.50	175
114.75	187
119.90	247
120.50	7
122.70	175
123.95	187
124.19	853
126.63	151
128.65	163
136.76	1057
141.89	829
142.43	961
144.33	151
148.69	817
150.25	7
150.49	877
153.02	973
153.07	1069
153.34	1045
153.97	985
154.48	841
154.58	997
155.78	949
156.16	925
159.86	913
161.43	937
163.45	889
163.90	139
164.23	1009
166.08	1033
166.87	1021
171.03	901
180.40	865
180.78	7
189.05	163
194.63	7
217.20	19
221.00	151
49.25	560
49.64	728
49.74	740
49.98	20
50.16	620
50.30	788
51.23	80
51.49	548
51.90	716
52.08	8
52.46	668
52.47	656
52.57	800
53.05	692
53.16	704
53.34	596
53.60	572
53.64	644
53.83	764
53.91	608
54.88	776
55.64	584
56.89	680
57.56	470
57.82	752
58.55	224
58.88	632
60.68	140
61.80	164
63.89	278
65.05	212
65.99	290
69.23	482
69.68	224
70.95	152
73.91	326
75.51	302
75.53	32
76.08	212
78.95	224
80.00	374
82.47	350
83.48	362
84.75	236
85.35	212
87.86	494
88.45	314
88.91	338
90.37	398
91.86	458
95.24	446
95.75	236
96.90	506
98.09	518
98.43	200
103.57	530
103.63	188
103.93	140
104.20	386
104.70	248
104.78	176
104.78	236
105.15	152
108.10	212
108.20	224
110.43	200
114.28	188
115.35	176
116.05	248
119.80	200
123.48	188
124.58	176
125.28	248
128.08	152
128.40	164
134.95	20
141.21	998
141.91	914
143.76	1058
