94.10	3
95.23	183
95.90	147
96.08	195
98.91	441
100.15	207
100.18	537
100.75	231
102.30	243
102.50	255
105.35	195
110.73	231
111.53	243
112.53	255
116.43	51
116.98	1017
119.95	231
121.70	255
124.82	381
125.43	837
126.23	207
131.03	219
133.93	909
136.35	99
141.24	849
142.25	219
144.39	1029
144.74	993
149.57	933
151.78	219
152.04	969
152.45	1041
155.30	123
156.03	957
157.27	861
157.48	147
158.64	1005
159.90	873
160.33	945
161.18	813
172.65	885
174.88	3
176.13	921
177.64	1065
178.50	159
178.77	825
178.86	897
179.28	15
179.32	1053
180.82	1077
192.21	981
196.28	135
199.03	159
239.48	147
39.67	808
44.03	652
45.65	112
50.36	604
50.79	664
51.56	748
52.35	616
52.88	556
53.28	736
53.40	16
53.45	724
53.97	298
54.00	76
54.68	64
54.88	100
54.93	592
55.10	760
55.21	796
55.64	772
56.04	628
56.35	544
56.53	688
56.60	580
56.69	466
57.03	640
57.47	568
58.00	4
58.52	784
59.46	442
60.10	676
60.25	148
60.64	712
63.95	28
64.32	700
64.58	370
64.97	382
67.83	136
68.43	196
70.94	334
73.05	160
74.15	286
77.81	538
78.70	196
82.59	490
82.71	526
83.16	394
83.81	310
84.83	28
86.42	454
87.84	346
88.08	196
88.87	274
89.15	322
90.05	514
92.60	478
92.63	184
93.29	358
95.43	220
98.03	244
103.65	184
104.03	208
105.65	220
108.28	244
112.58	232
112.85	184
114.00	208
114.95	220
117.45	244
120.50	256
123.15	208
123.48	232
124.69	502
129.38	148
129.44	874
129.53	136
129.83	160
131.95	100
132.03	256
133.48	232
133.53	76
133.95	64
135.17	910
136.00	88
138.99	814
141.40	256
144.94	1018
145.81	886
145.89	1042
146.35	1006
147.90	982
151.23	850
152.83	862
152.87	898
153.53	40
155.13	16
155.30	52
159.07	1054
159.50	1078
164.98	934
165.85	970
172.63	1030
173.27	922
173.80	160
183.34	826
183.95	16
184.96	838
185.44	1066
185.91	958
189.20	994
189.40	148
189.85	28
208.39	946
210.35	28
210.80	4
215.50	136
226.30	160
43.51	701
45.47	629
46.35	89
46.68	161
48.04	725
49.94	749
50.03	785
50.58	773
51.42	809
52.32	689
53.54	545
54.03	713
54.30	5
54.83	617
55.22	569
55.29	737
55.60	797
56.30	233
56.83	29
56.83	761
58.03	581
59.05	593
59.18	149
59.35	653
60.22	557
60.92	605
61.85	677
63.37	287
63.73	17
63.87	641
67.65	233
69.62	665
70.45	515
70.76	383
72.70	137
73.15	335
73.79	371
74.17	443
75.71	491
75.74	359
77.20	233
77.69	299
78.04	467
80.95	539
81.53	245
83.29	311
83.61	527
84.39	455
85.33	221
88.63	197
88.70	173
90.87	503
91.68	245
92.31	347
92.78	185
95.26	323
95.38	221
98.98	197
99.05	173
99.88	395
101.23	245
103.45	185
104.83	221
106.13	275
107.10	5
108.08	197
108.20	173
110.22	479
112.63	185
114.98	125
115.90	17
116.65	77
124.31	959
124.88	209
125.79	887
126.70	29
128.18	89
128.45	161
129.68	137
130.71	815
131.15	101
131.30	149
134.79	1043
135.58	209
136.77	827
139.03	17
144.90	209
146.31	935
148.36	863
148.40	1007
149.15	983
150.80	947
150.85	1055
151.90	53
153.20	923
155.84	1031
157.06	899
157.81	875
160.68	137
162.98	851
166.94	839
168.18	29
168.59	1079
173.14	971
173.88	149
174.45	995
176.38	161
193.77	1019
193.88	1067
197.68	137
199.77	911
201.90	101
209.58	5
239.18	161
247.10	29
39.94	582
42.55	42
43.58	546
44.85	6
46.12	702
47.17	630
47.24	654
47.39	618
47.56	762
48.15	90
48.35	78
51.40	750
51.71	786
52.04	558
52.30	690
52.83	18
53.15	738
53.33	222
53.44	594
53.45	114
53.80	150
54.20	162
55.19	678
57.30	798
57.89	606
58.27	642
58.59	570
59.54	714
60.65	30
61.09	666
62.01	336
62.72	726
63.59	774
64.75	222
67.45	480
69.40	234
71.96	468
74.30	222
75.76	444
75.76	456
76.90	492
77.09	324
77.98	384
79.61	504
80.24	372
80.55	234
85.41	276
85.44	300
86.53	186
86.69	396
87.37	348
88.20	174
89.85	234
91.25	516
92.64	360
93.60	528
95.23	150
96.03	288
96.58	186
98.53	174
100.83	246
105.85	186
107.17	312
107.65	174
110.78	246
112.98	198
116.50	90
119.98	246
123.88	198
126.60	30
129.13	162
133.95	198
135.55	90
139.29	996
139.50	6
147.17	1068
147.42	972
150.77	888
152.37	840
152.80	78
153.55	924
153.84	936
153.88	30
155.10	948
155.40	162
159.03	960
160.48	150
160.67	816
162.10	6
165.73	1032
167.75	852
170.13	900
175.65	1008
175.76	912
177.30	1056
178.62	984
179.59	864
182.66	828
183.58	18
185.53	1044
187.48	876
197.60	162
209.68	6
209.90	30
212.99	1020
234.95	18
238.83	150
38.73	559
39.13	19
46.58	631
47.63	91
47.91	703
48.35	751
48.40	643
48.56	727
49.39	595
50.38	571
50.48	103
51.70	55
51.72	763
52.35	547
53.80	619
53.82	787
53.86	655
54.00	7
55.12	739
55.13	679
56.05	223
56.39	691
56.60	715
57.21	775
57.43	211
57.47	607
58.50	151
59.07	385
63.69	583
63.73	667
64.20	139
64.38	235
67.33	223
68.33	799
68.83	211
68.96	481
70.59	277
75.75	235
76.80	223
77.29	493
77.62	373
77.92	445
78.35	211
79.64	517
81.38	361
82.84	349
83.66	457
85.08	235
85.14	325
85.19	301
85.33	163
85.85	529
87.01	397
90.78	175
92.68	247
93.93	505
94.58	469
95.63	151
96.65	187
97.40	289
98.51	313
101.18	175
103.00	247
105.41	337
106.83	187
110.30	175
112.25	247
115.55	7
116.00	187
127.88	67
128.75	151
130.08	199
135.10	79
137.20	67
137.25	91
137.98	997
138.73	7
141.16	1009
141.35	199
141.50	949
142.40	877
143.37	961
145.33	151
149.58	139
150.85	199
154.37	1045
156.87	925
157.30	1021
157.51	937
163.65	985
168.65	1033
169.08	853
169.28	865
170.56	913
170.78	817
171.31	889
172.45	7
174.27	1057
174.73	223
179.36	973
182.24	901
186.95	223
188.39	841
189.57	829
190.03	19
197.90	139
200.13	31
213.77	1069
215.33	163
226.48	151
40.77	752
44.79	788
45.33	212
48.91	776
49.47	608
49.85	740
50.65	68
51.80	620
52.37	764
52.43	596
53.18	80
53.40	548
53.63	644
53.98	8
54.30	56
56.18	212
56.25	584
56.40	224
56.92	668
57.14	680
57.48	236
57.94	632
58.97	692
59.91	458
60.01	572
60.02	728
60.53	140
61.85	560
61.85	704
62.71	716
62.88	20
63.53	302
64.01	656
64.19	800
65.35	374
65.78	212
67.68	224
68.74	338
68.80	326
68.88	236
69.21	518
69.60	164
69.83	32
71.88	290
76.18	530
76.96	494
77.10	152
77.13	224
78.45	236
82.32	362
84.64	482
86.82	278
87.15	350
87.81	398
93.05	446
96.75	1022
98.35	470
102.30	212
102.75	386
103.35	506
105.65	314
106.78	176
111.58	200
116.66	878
116.73	176
121.13	188
121.63	200
125.83	176
126.38	92
127.85	974
128.30	164
128.88	140
131.12	818
131.20	200
132.75	188
135.75	164
138.40	998
142.00	188
142.15	914
145.49	830
146.35	20
147.00	104
149.53	938
153.20	128
154.76	1034
158.25	854
159.63	224
161.31	926
162.78	1070
163.83	986
165.78	1010
166.64	1058
167.43	962
171.61	842
172.65	224
173.47	902
173.65	164
176.35	1046
178.18	32
182.02	950
182.53	890
183.40	866
184.40	152
185.18	140
209.03	20
209.38	8
227.75	152
237.93	140
42.15	693
44.91	729
45.16	669
45.68	153
47.88	129
48.20	549
48.83	9
49.03	717
49.92	633
51.58	597
51.90	93
52.42	753
52.75	657
53.09	621
53.15	57
53.27	741
54.73	81
55.30	681
55.95	765
56.01	327
56.38	213
57.04	705
57.91	801
58.00	573
58.31	585
59.46	609
60.55	777
60.60	225
61.03	561
61.11	645
61.28	33
63.20	21
64.33	141
64.36	507
67.63	213
67.68	165
68.00	531
68.06	387
68.55	789
71.27	351
71.93	225
72.35	315
73.90	279
77.05	213
81.25	225
81.59	483
83.69	375
84.06	399
85.25	33
85.27	339
87.63	447
89.93	303
92.60	495
92.70	33
96.38	153
97.67	459
98.90	291
100.26	363
100.60	21
103.62	519
105.37	471
113.18	237
114.40	201
116.08	177
124.08	237
124.40	201
126.93	177
127.95	69
128.80	165
134.28	237
134.40	201
134.53	951
135.15	81
136.80	177
137.38	69
138.10	33
142.63	141
145.34	987
150.79	855
151.39	927
152.74	819
153.38	9
153.40	867
153.85	1047
153.98	117
154.18	45
155.40	57
157.24	1023
161.08	879
161.35	963
162.18	213
164.88	153
168.02	1071
168.58	975
171.01	891
172.25	903
172.53	831
174.18	21
174.78	213
176.51	1059
176.75	999
177.73	843
178.63	165
180.33	33
181.78	939
192.19	1035
194.31	915
197.35	225
198.40	105
203.46	1011
209.08	225
209.15	33
225.43	153
225.85	9
226.55	165
247.45	21
47.70	562
48.23	22
48.32	634
49.63	586
50.35	730
51.22	670
51.28	658
51.60	94
51.64	598
51.73	46
52.06	790
52.47	694
53.06	550
53.10	58
53.38	118
53.41	778
53.95	154
54.75	130
55.08	742
56.85	802
57.02	622
57.61	766
57.72	316
58.13	718
58.35	10
59.67	682
59.95	610
60.29	754
61.03	202
61.29	574
61.47	340
61.49	706
63.65	646
64.23	214
65.77	532
67.81	400
68.93	226
70.50	142
71.42	388
72.30	496
72.38	202
75.40	214
79.47	472
80.25	226
81.73	202
83.74	364
84.02	460
84.55	10
84.60	214
85.03	34
85.21	352
85.43	484
85.55	292
86.37	520
86.77	328
87.25	376
88.08	448
89.60	226
90.51	280
90.74	508
94.40	10
95.00	154
97.31	304
103.50	34
115.75	10
122.03	880
129.18	1048
131.55	238
138.93	1060
139.25	10
139.75	988
141.69	916
142.68	238
148.32	1000
151.75	70
152.38	238
154.06	856
155.44	832
158.39	964
159.83	154
160.86	904
162.64	940
165.76	892
166.98	130
167.29	952
168.05	82
168.27	928
169.30	820
172.98	10
174.14	1036
177.35	142
181.70	976
187.78	1072
190.34	844
190.83	1024
193.53	1012
194.75	214
196.05	34
198.86	868
200.85	58
206.60	214
210.75	10
222.90	22
226.43	142
238.95	154
245.35	22
44.36	719
49.39	647
50.71	551
50.72	803
50.91	623
51.00	107
51.13	635
51.18	791
51.48	11
51.77	611
51.96	671
52.44	731
52.48	695
52.85	83
53.28	71
53.53	95
53.72	575
54.51	779
54.83	599
55.14	587
56.18	155
56.83	683
57.26	743
57.78	659
58.73	563
58.97	767
59.13	143
59.58	23
59.64	305
61.53	203
63.09	755
63.61	707
65.11	317
67.30	215
71.70	281
72.80	203
73.63	497
75.41	365
78.45	215
80.86	473
80.87	353
81.42	293
82.08	203
82.13	533
82.55	389
83.75	227
84.00	401
84.16	329
84.94	377
86.14	341
87.68	215
88.11	509
90.60	521
92.01	449
93.80	227
96.77	461
97.10	155
103.30	227
104.55	845
106.03	485
107.55	191
108.85	167
117.58	191
126.73	59
126.75	191
127.09	1049
129.70	143
136.31	821
136.35	47
137.15	11
137.27	953
138.03	59
139.45	143
151.73	869
154.30	59
154.78	23
156.27	965
156.37	1061
156.86	1037
157.98	977
158.90	833
159.07	989
159.75	155
161.23	941
161.90	917
166.57	1073
166.60	131
168.55	905
171.35	929
174.99	881
176.38	1001
179.71	1025
181.13	1013
184.98	215
187.65	203
188.59	893
196.95	215
199.50	203
203.50	167
205.39	857
207.35	47
209.75	11
223.48	23
225.78	155
227.93	143
245.65	23
