150.47	823
151.30	13
151.63	157
153.29	1039
154.42	859
155.74	907
158.82	1015
158.88	919
159.74	1063
160.48	991
161.02	871
162.73	835
164.05	25
164.33	1051
165.42	883
173.20	145
179.63	1027
187.70	169
38.48	566
39.10	26
42.17	542
42.79	638
43.52	710
43.63	2
43.76	758
43.79	650
43.88	734
43.93	98
44.33	602
44.88	578
45.15	110
45.61	770
45.96	554
46.18	62
46.76	626
46.76	794
46.79	662
47.03	14
47.43	38
47.48	746
47.48	686
48.18	698
48.29	722
48.45	194
48.63	782
48.77	614
51.10	146
51.13	158
52.18	590
52.20	674
53.50	206
54.73	806
57.08	392
60.13	194
64.80	206
67.00	488
68.64	284
69.45	194
74.08	206
74.89	440
75.37	500
75.70	380
76.00	452
77.33	218
77.72	524
79.48	368
80.05	86
80.94	356
81.76	464
82.13	182
82.65	98
83.25	332
83.29	308
83.96	536
85.12	404
85.63	230
85.80	50
85.83	242
86.75	254
87.50	218
92.07	512
92.72	476
93.00	182
95.55	296
95.70	230
96.67	320
96.68	218
96.73	242
96.75	254
99.38	266
102.10	170
102.20	182
103.60	344
103.81	272
104.83	230
105.40	2
105.78	242
105.80	254
105.93	206
109.00	194
109.25	266
109.28	74
112.05	86
112.80	218
112.83	170
113.48	98
115.50	62
117.68	50
117.85	182
118.18	266
118.78	254
118.83	242
119.28	206
121.50	110
121.95	170
122.68	98
122.80	194
123.30	230
123.65	86
124.25	38
125.40	122
126.30	218
127.50	74
127.53	50
127.70	62
131.30	254
131.48	206
131.60	242
131.65	266
131.88	110
132.10	182
132.30	134
132.98	98
134.93	86
135.30	194
137.82	1004
139.60	1016
139.79	956
140.25	218
140.29	884
140.83	968
143.23	146
143.60	158
144.65	206
146.96	1052
148.36	932
148.59	1028
148.71	944
152.13	992
154.92	1040
155.16	860
155.27	872
155.99	920
156.11	824
156.40	896
156.89	812
157.20	14
158.05	1064
158.43	2
160.89	980
162.49	908
165.92	848
166.58	836
167.33	26
180.07	1076
39.61	759
41.81	795
44.07	783
44.38	615
44.59	747
45.65	627
45.97	771
46.00	603
46.53	555
46.63	75
46.66	651
46.95	15
46.96	543
47.63	87
48.10	591
48.47	675
48.58	687
49.03	639
49.59	699
50.10	147
50.16	579
50.17	735
51.13	243
51.17	567
51.17	711
51.64	723
52.35	663
52.45	27
52.45	807
56.78	195
57.92	465
58.03	3
61.55	309
62.75	243
63.38	381
66.79	345
66.84	333
67.25	525
67.95	195
69.93	297
71.05	441
72.20	243
74.25	537
75.04	501
75.73	159
76.55	183
77.20	195
78.13	255
78.29	273
80.41	369
81.25	207
82.74	489
83.55	171
83.60	231
84.73	135
84.94	285
85.26	357
87.55	183
88.28	255
89.28	3
91.19	453
92.35	207
93.70	171
93.70	231
94.60	219
96.51	477
96.70	183
97.45	255
100.92	393
101.50	207
101.53	513
101.83	243
102.80	231
102.93	171
103.84	321
104.58	219
105.08	267
108.73	195
108.80	123
112.75	99
113.20	255
113.55	219
114.00	183
114.23	207
114.84	1029
115.70	267
116.40	243
117.30	231
118.48	87
118.48	111
121.63	75
121.73	99
122.15	63
122.30	39
122.50	195
122.88	51
124.60	267
125.94	885
126.23	255
126.38	207
127.80	219
127.93	87
128.00	183
128.90	243
128.95	123
129.13	111
130.18	75
130.25	171
130.55	231
131.40	99
132.18	981
133.10	63
133.50	51
134.00	825
134.28	39
134.75	195
138.06	1005
138.33	267
138.43	207
139.18	255
140.15	921
142.01	837
142.15	243
142.58	183
143.30	27
144.26	945
147.18	1041
149.12	861
150.83	933
151.65	1077
152.23	993
153.32	1017
153.80	1065
154.24	969
156.57	849
157.61	909
158.45	813
159.21	1053
162.37	957
162.65	897
163.14	873
163.78	147
169.25	3
180.05	159
180.10	135
40.36	700
41.88	736
42.01	676
43.68	556
44.13	16
44.14	724
44.62	640
45.53	604
46.00	760
46.10	100
46.18	664
46.36	628
46.46	748
47.58	688
47.93	772
48.20	196
48.48	160
48.53	712
49.01	808
49.06	580
49.23	592
49.33	136
49.86	616
50.46	784
50.72	568
50.77	652
51.20	148
51.21	544
51.53	184
52.50	4
54.01	334
54.85	796
55.28	28
59.93	196
62.38	514
63.10	184
66.04	538
66.10	394
69.33	196
69.33	358
70.40	322
71.97	286
72.05	244
72.45	184
76.02	274
78.88	232
79.69	490
80.53	124
81.79	382
82.13	244
83.38	346
85.75	454
88.06	310
88.38	220
89.88	232
90.74	502
91.43	244
95.82	466
97.06	298
97.88	208
98.14	442
98.38	220
98.43	370
98.58	256
98.95	232
100.38	172
101.53	28
101.80	526
103.56	478
105.23	196
107.38	244
107.48	220
108.55	208
109.25	256
109.40	268
111.10	172
111.60	184
111.65	88
112.13	232
113.10	100
114.45	76
117.43	208
118.10	256
119.15	196
120.03	268
120.10	172
120.68	244
121.15	88
121.60	52
123.98	100
124.20	112
124.70	232
124.90	40
125.13	64
125.15	220
125.55	76
125.95	184
128.90	268
129.18	208
129.70	256
129.80	124
130.40	88
131.83	196
132.60	52
132.70	244
133.58	100
135.78	172
135.90	958
136.08	112
136.78	232
139.28	184
139.30	148
141.93	994
143.95	256
144.00	208
144.97	862
145.30	934
146.05	826
146.42	874
146.67	1054
146.83	16
148.56	1030
150.70	886
150.85	970
151.76	814
153.05	4
154.57	1078
154.88	982
156.23	898
156.92	910
157.08	838
158.75	160
159.30	1066
159.43	1006
159.98	850
161.45	28
162.24	946
168.04	1042
169.22	922
169.33	136
174.32	1018
43.40	569
43.75	641
44.46	593
44.55	29
44.86	737
45.03	101
45.34	677
45.37	665
45.57	605
45.80	797
46.02	701
46.19	545
46.35	557
46.54	785
46.85	5
47.46	749
48.43	809
48.52	629
48.65	17
48.84	773
49.13	725
49.28	161
49.97	689
50.13	617
50.31	761
50.86	581
50.97	713
52.16	653
55.53	137
55.72	323
56.70	149
59.49	347
63.80	539
69.47	395
69.68	275
70.36	503
75.33	233
77.35	185
77.56	479
79.93	221
81.84	371
82.12	467
83.32	359
83.54	491
83.66	299
84.35	125
84.48	527
84.88	335
85.33	245
85.37	383
86.13	233
86.20	455
86.35	89
88.40	185
88.64	287
88.87	515
90.35	197
90.60	209
90.95	221
91.13	17
95.28	233
95.47	311
96.20	245
96.35	257
97.58	185
100.05	221
100.30	197
100.63	209
100.86	443
103.10	173
105.25	245
106.30	257
109.25	233
109.30	197
109.65	209
112.88	269
113.40	185
113.45	77
113.73	173
114.50	221
115.20	257
115.28	101
116.18	89
117.50	245
119.64	815
121.48	65
121.58	233
122.28	197
122.68	173
122.90	77
123.50	269
123.55	113
124.30	53
125.15	89
125.15	209
125.80	101
126.90	185
127.65	257
127.73	41
128.28	221
128.93	887
129.30	245
130.93	77
132.40	125
132.40	269
132.92	1055
133.35	233
133.68	65
134.45	197
135.45	89
135.55	113
136.90	53
137.35	173
138.35	1067
138.81	995
139.89	923
140.60	245
140.78	185
141.63	257
143.59	1007
146.79	863
147.56	839
148.80	29
149.20	971
150.57	911
151.57	947
152.30	161
153.31	899
154.16	959
154.71	935
155.28	827
157.58	17
157.98	1043
160.53	149
161.33	137
162.19	983
165.58	1079
167.01	851
167.28	1031
168.79	1019
171.76	875
41.58	726
44.33	654
45.06	558
45.17	630
45.29	642
45.31	798
45.64	618
45.73	18
45.74	678
46.01	738
46.03	702
46.71	582
46.85	90
46.90	546
47.14	786
47.32	606
47.48	78
47.49	594
47.58	102
48.15	6
48.41	690
48.65	750
48.94	666
49.46	570
49.59	774
49.93	150
51.00	30
51.85	762
52.13	714
54.33	162
57.65	312
57.98	234
61.38	222
63.14	324
63.61	276
69.15	234
69.76	288
71.69	504
72.55	222
73.47	372
78.45	234
78.95	480
78.96	360
79.51	300
80.64	396
80.65	66
81.83	222
82.18	90
82.26	336
83.04	384
84.25	348
86.23	516
86.73	210
87.13	78
88.73	528
88.91	444
89.60	246
90.15	456
94.92	468
97.08	210
97.70	174
98.33	186
99.38	198
100.45	246
102.23	234
104.22	492
104.43	258
104.93	222
106.20	210
107.63	174
108.25	186
109.43	246
110.03	198
111.80	90
112.60	66
114.85	258
115.65	234
116.60	174
117.08	78
117.18	186
118.85	222
118.93	198
119.19	852
119.35	102
120.68	90
121.03	246
122.45	42
123.68	258
124.38	66
126.23	78
126.45	210
127.03	234
127.53	54
128.15	114
129.23	186
130.03	102
130.08	126
130.20	90
130.48	174
131.08	222
131.10	198
131.76	1056
132.43	246
134.05	42
135.78	258
136.70	78
136.80	66
136.89	828
137.43	960
137.78	18
138.20	234
138.83	150
143.45	138
143.69	816
144.95	6
145.49	876
145.63	246
148.02	972
148.07	1068
148.34	1044
148.97	984
149.48	840
149.58	996
150.78	948
151.00	30
151.16	924
154.83	234
154.86	912
155.90	162
156.43	936
158.45	888
159.23	1008
161.08	1032
161.87	1020
166.03	900
175.40	864
183.85	54
247.15	138
44.25	559
44.64	727
44.65	19
44.74	739
45.16	619
45.30	787
46.49	547
46.75	79
46.90	715
47.46	667
47.47	655
47.57	799
47.98	7
48.05	691
48.16	703
48.34	595
48.60	571
48.64	643
48.83	763
48.91	607
49.88	775
50.05	151
50.64	583
51.89	679
52.56	469
52.82	751
53.63	223
53.88	631
58.89	277
59.53	31
60.13	139
60.99	289
64.23	481
64.88	223
68.91	325
70.51	301
73.10	211
74.10	223
75.00	373
75.55	235
77.47	349
78.48	361
80.30	79
81.50	31
81.75	91
82.86	493
83.15	211
83.45	313
83.91	337
84.43	163
85.37	397
86.45	235
86.80	67
86.86	457
90.24	445
91.90	505
92.38	211
93.09	517
95.58	235
96.30	187
97.13	247
98.57	529
99.20	385
99.28	175
104.13	223
104.28	199
106.25	187
106.78	115
107.83	247
109.20	175
109.45	259
109.50	235
111.05	79
111.33	91
111.70	211
114.90	199
115.18	187
115.93	67
116.70	247
117.03	223
118.15	175
119.83	79
120.05	259
120.08	91
120.33	103
121.50	235
121.98	55
123.80	199
125.40	67
126.70	211
127.50	43
127.95	187
128.00	127
128.10	247
128.78	223
128.93	259
128.98	79
129.48	91
130.13	115
131.60	103
131.93	175
132.93	235
134.35	55
136.21	997
136.91	913
137.85	199
138.76	1057
140.02	865
140.03	1009
140.20	247
140.78	223
141.68	1045
141.88	211
146.13	235
147.42	973
147.56	853
148.18	877
148.36	985
148.99	901
152.03	925
152.24	817
152.78	841
153.42	1021
153.75	7
157.37	949
158.93	889
160.15	937
160.63	829
161.10	19
161.73	1069
163.63	31
165.25	139
167.05	1033
171.30	961
173.15	151
183.28	163
43.90	764
44.36	596
45.43	728
46.20	56
46.28	644
46.28	572
46.54	584
46.66	560
46.71	680
46.77	692
47.08	776
47.35	20
47.45	620
47.51	716
47.60	224
47.92	752
48.44	608
48.69	704
48.87	800
49.78	740
49.95	140
50.30	668
50.98	788
51.83	32
52.28	632
52.74	548
53.28	8
54.13	212
54.36	656
56.13	164
59.28	224
60.10	350
62.10	518
63.93	152
65.41	398
65.43	212
66.71	470
68.00	314
68.35	458
68.58	224
74.65	212
76.09	494
76.98	200
78.55	506
78.67	446
81.00	236
81.31	530
82.05	188
82.61	326
82.65	44
83.66	362
84.26	278
85.83	92
87.10	200
88.68	176
89.07	374
89.67	386
90.15	302
92.03	236
92.25	188
95.29	338
95.51	290
95.65	32
96.28	200
98.70	176
101.18	236
101.50	188
102.08	248
102.25	224
107.38	212
107.83	176
108.38	260
110.04	482
112.45	80
112.68	248
113.55	236
115.10	224
115.65	92
115.78	56
118.08	68
119.03	260
120.10	926
120.28	188
121.45	212
121.60	200
121.65	248
122.40	80
123.38	116
123.88	176
125.00	104
125.05	236
126.28	224
126.53	92
127.18	68
127.33	128
127.98	260
128.69	962
128.73	56
130.10	44
130.30	842
131.70	80
133.53	248
133.63	212
133.79	818
134.90	188
135.68	32
135.70	116
136.18	236
137.25	68
137.33	224
137.41	974
138.59	1046
143.97	1022
144.53	164
145.31	866
145.45	152
149.48	236
149.80	1034
150.15	830
150.69	1070
150.70	212
152.27	986
154.28	224
156.37	1010
156.74	950
157.40	998
157.48	914
157.82	1058
158.69	938
159.80	140
161.64	902
162.20	854
170.08	878
174.15	890
40.83	657
41.82	741
42.78	117
44.12	765
44.89	609
45.62	585
45.65	777
45.93	621
46.40	69
46.65	801
46.75	789
47.12	729
47.21	717
47.79	549
47.93	81
47.94	681
47.94	693
47.99	561
48.10	225
48.43	9
49.30	201
49.50	21
49.77	573
50.76	645
51.58	153
51.90	633
52.13	33
52.52	753
53.14	705
54.10	597
54.64	669
56.20	141
56.83	213
59.78	225
61.00	201
62.24	375
63.25	165
63.59	363
67.05	399
67.93	213
68.41	351
69.10	225
70.43	201
71.55	507
72.27	519
76.22	387
77.08	213
79.65	117
80.36	531
80.78	237
81.84	447
81.94	495
83.13	471
83.38	315
84.55	291
86.47	459
86.53	21
88.99	303
90.95	237
91.50	33
94.28	177
96.54	279
100.10	237
100.40	483
100.57	339
103.53	225
103.86	327
104.00	261
104.25	177
105.85	189
106.30	249
107.48	213
110.23	201
111.25	81
111.55	69
113.28	177
113.68	237
114.58	261
115.68	57
116.28	225
116.38	189
116.90	249
118.93	93
120.83	69
120.83	213
121.45	81
123.53	261
124.14	975
125.30	189
125.55	117
125.65	57
125.80	249
126.00	237
126.38	45
126.50	105
126.58	129
126.63	201
127.38	225
129.20	177
129.45	843
129.88	69
130.18	93
130.95	81
131.85	33
132.43	213
133.90	165
135.85	57
138.13	237
138.38	225
140.88	249
141.11	963
141.71	1047
142.33	903
142.78	201
143.34	987
144.53	153
144.67	999
146.96	927
148.20	213
148.37	831
149.35	951
149.72	1023
149.90	21
150.85	1059
151.38	1035
151.62	879
151.89	915
156.63	225
157.23	141
158.31	891
160.28	855
160.75	819
161.58	9
161.69	867
163.10	1071
167.50	939
174.02	1011
42.95	634
43.92	658
44.04	682
44.57	586
44.94	598
45.21	706
45.78	550
45.98	118
46.23	754
46.49	574
46.53	694
46.60	58
46.68	94
46.82	670
46.94	766
47.13	46
47.22	742
47.56	790
47.76	802
47.77	622
48.05	154
48.09	610
48.36	718
49.13	10
49.26	646
49.60	214
50.20	778
50.23	562
50.75	22
51.38	730
52.00	34
52.30	226
53.80	202
54.28	142
59.98	460
61.18	214
62.25	364
63.75	226
65.13	202
66.88	316
67.01	484
69.47	352
70.43	214
70.71	376
73.08	226
74.40	202
74.53	190
75.60	280
79.15	10
80.50	340
80.67	328
80.84	520
81.21	496
82.09	472
82.21	400
84.60	190
87.23	130
88.19	304
88.61	508
88.68	532
90.09	292
93.70	34
93.88	190
97.07	448
97.53	238
100.68	262
103.18	250
103.50	226
106.85	178
107.50	214
107.55	238
109.25	202
110.95	262
113.10	70
113.68	250
114.68	58
114.70	82
116.45	238
116.55	226
117.43	178
119.85	262
120.40	214
120.80	46
122.00	70
122.40	106
122.63	250
122.75	94
123.05	118
123.08	388
123.78	58
123.88	202
126.00	82
126.12	1024
126.35	178
126.83	190
127.30	130
128.13	226
128.33	238
130.55	214
130.83	844
131.43	70
132.23	46
133.83	106
134.13	262
134.23	118
134.48	58
135.05	94
135.57	916
136.20	34
136.78	202
139.64	856
139.90	226
141.38	238
141.39	1036
141.50	214
141.59	1000
142.83	166
144.28	940
145.66	976
145.89	1048
147.89	964
148.58	868
149.30	154
149.34	1012
150.04	880
150.28	952
150.76	820
154.08	10
157.15	892
159.09	928
159.93	1072
160.03	142
160.56	832
160.61	904
160.86	1060
161.28	22
168.05	988
241.98	166
41.39	659
42.93	119
44.87	611
45.10	671
45.52	755
45.96	623
46.25	563
46.47	743
46.53	71
46.56	731
46.88	23
47.37	599
47.46	767
47.53	803
47.76	779
47.98	635
48.15	551
48.25	695
48.29	587
48.53	647
48.77	575
48.85	11
49.18	215
49.34	791
50.21	683
50.45	203
50.50	719
51.90	155
51.96	305
52.45	143
52.53	707
54.68	473
57.47	449
60.80	215
61.98	203
62.61	377
63.00	389
68.99	341
70.08	215
71.23	203
72.21	293
80.69	497
80.80	191
80.81	533
81.26	401
81.91	317
84.54	461
85.95	353
86.15	227
86.99	281
87.27	329
87.28	131
88.18	521
90.74	485
91.43	365
91.85	191
93.43	263
96.85	227
97.58	167
98.53	251
100.98	191
103.15	239
103.43	263
105.90	227
106.48	215
108.58	251
108.75	203
110.68	179
111.40	59
111.98	71
112.40	263
113.80	239
113.85	83
117.50	251
117.55	191
118.10	227
119.25	107
119.25	215
120.25	59
121.33	179
121.48	47
122.43	203
122.65	71
122.65	239
122.95	509
123.20	119
125.33	95
126.55	263
127.40	83
128.33	131
128.80	35
129.33	59
129.75	107
129.88	227
130.28	179
130.90	215
131.25	251
131.65	191
131.98	47
132.23	71
133.06	881
134.43	203
134.73	239
134.85	119
136.25	917
138.38	821
141.70	1025
142.19	893
142.23	1049
142.49	1013
142.65	227
143.15	215
143.35	989
145.21	857
146.10	869
146.12	905
147.58	203
149.58	1061
152.87	941
153.36	977
157.14	1037
157.49	929
163.11	833
163.75	23
164.01	845
164.28	1073
164.54	965
166.38	1001
167.95	155
177.07	953
179.13	143
197.93	167
