48.34	590
48.35	2
48.60	566
48.64	638
48.83	758
48.91	602
49.68	26
49.68	194
49.88	770
50.64	578
51.43	158
51.89	674
52.10	146
52.56	464
52.82	746
53.88	626
58.89	272
59.50	206
60.95	194
60.99	284
64.23	476
68.91	320
70.28	194
70.51	296
70.60	206
75.00	368
75.70	536
75.90	404
77.47	344
78.48	356
79.93	206
82.86	488
83.45	308
83.91	332
85.37	392
86.86	452
90.24	440
91.90	218
91.90	500
93.09	512
94.50	158
95.20	182
98.57	524
99.20	380
102.68	218
102.73	242
103.50	230
105.70	182
106.83	2
108.58	254
111.85	218
112.68	242
113.53	230
114.93	182
116.15	158
117.10	146
119.60	14
123.33	242
124.03	230
129.05	254
133.08	110
136.21	992
136.91	908
138.76	1052
140.02	860
140.03	1004
141.68	1040
147.42	968
147.56	848
148.18	872
148.36	980
148.99	896
150.28	158
152.03	920
152.24	812
152.78	836
153.42	1016
153.65	26
154.08	2
156.08	1076
157.37	944
158.93	884
160.15	932
160.63	824
161.73	1064
161.83	14
167.05	1028
171.30	956
174.83	146
189.28	2
213.20	14
213.83	2
221.13	146
239.13	146
239.45	158
43.90	759
44.36	591
45.43	723
45.85	51
46.28	639
46.28	567
46.54	579
46.66	555
46.71	675
46.77	687
47.08	771
47.13	15
47.45	615
47.51	711
47.70	27
47.80	99
47.92	747
48.33	147
48.44	603
48.69	699
48.87	795
48.98	807
49.78	735
50.30	663
50.98	783
52.28	627
52.74	543
54.36	651
56.90	195
57.87	537
60.10	345
62.10	513
64.73	3
65.41	393
66.71	465
68.00	309
68.08	195
68.35	453
71.58	243
75.33	159
76.09	489
76.78	183
77.33	195
78.03	147
78.55	501
78.67	441
79.55	207
81.31	525
81.78	243
82.61	321
83.66	357
84.26	273
85.00	135
87.05	183
87.43	231
89.07	369
89.15	219
89.67	381
90.15	297
90.60	207
90.80	255
91.05	243
91.25	171
95.29	333
95.51	285
96.70	183
98.63	231
100.25	219
100.78	207
101.70	255
102.13	171
107.58	231
109.33	219
110.04	477
110.88	255
111.35	171
116.58	147
116.95	159
120.10	921
128.69	957
130.15	147
130.30	837
131.65	27
133.79	813
137.41	969
138.59	1041
143.97	1017
145.31	861
146.48	3
149.80	1029
150.15	825
150.69	1065
152.27	981
156.37	1005
156.74	945
157.40	993
157.48	909
157.82	1053
158.69	933
161.64	897
162.20	849
163.95	159
165.60	1077
170.08	873
174.15	885
177.60	27
188.13	159
192.88	135
225.58	15
240.08	147
240.95	15
40.83	652
41.82	736
42.55	112
44.12	760
44.89	604
45.62	580
45.65	772
45.93	616
46.65	796
46.75	784
47.12	724
47.21	712
47.53	76
47.79	544
47.85	40
47.94	676
47.94	688
47.99	556
48.70	16
49.08	196
49.40	808
49.77	568
49.80	4
50.76	640
51.90	628
51.98	148
52.52	748
53.14	700
54.10	592
54.64	664
57.58	136
60.45	196
62.24	370
62.45	160
63.25	28
63.59	358
67.05	394
68.41	346
69.88	196
71.55	502
72.27	514
76.22	382
76.35	184
78.25	232
79.13	244
79.30	538
80.36	526
81.84	442
81.94	490
83.13	466
83.38	310
84.55	286
86.47	454
86.80	28
87.38	184
88.99	298
89.00	232
89.88	244
90.75	256
91.70	220
91.93	172
94.75	160
94.95	148
95.03	28
95.53	208
96.54	274
97.35	184
98.10	4
99.35	232
100.13	244
100.40	478
100.57	334
101.65	256
102.55	220
102.73	172
103.86	322
106.80	208
110.83	256
111.80	220
111.93	172
116.03	208
116.35	136
117.28	148
117.35	160
119.48	28
124.14	970
129.45	838
131.77	1078
132.15	160
134.45	28
141.11	958
141.71	1042
142.33	898
143.34	982
144.55	148
144.67	994
146.96	922
148.37	826
149.35	946
149.72	1018
150.85	1054
151.38	1030
151.62	874
151.89	910
156.70	136
158.31	886
160.28	850
160.75	814
161.69	862
162.13	4
163.10	1066
167.50	934
174.02	1006
187.83	160
200.55	4
208.93	136
209.08	148
214.05	4
227.08	16
42.95	629
43.92	653
44.00	89
44.04	677
44.57	581
44.94	593
45.21	701
45.78	545
46.23	749
46.48	5
46.49	569
46.53	689
46.82	665
46.83	41
46.94	761
47.00	113
47.22	737
47.56	785
47.61	809
47.76	797
47.77	617
47.80	29
48.09	605
48.36	713
48.50	161
49.26	641
50.20	773
50.23	557
51.38	725
56.78	17
58.28	233
59.98	455
62.25	359
66.88	311
67.01	479
69.43	233
69.47	347
69.48	185
70.71	371
75.60	275
76.05	17
78.75	233
79.63	185
80.50	335
80.67	323
80.84	515
81.21	491
82.09	467
82.21	395
86.35	53
88.19	299
88.61	503
88.68	527
88.88	185
88.88	245
89.55	221
90.09	287
90.35	197
92.83	17
94.30	161
97.07	443
97.80	173
98.35	539
99.90	245
100.55	221
101.25	197
101.73	257
108.88	173
108.93	245
109.68	221
110.35	197
111.70	257
116.20	161
117.05	209
117.08	137
118.03	17
122.70	257
123.08	383
126.12	1019
128.78	209
130.83	839
132.05	29
135.57	911
138.48	209
139.64	851
141.39	1031
141.59	995
144.28	935
145.66	971
145.89	1043
147.89	959
148.58	863
148.78	161
149.34	1007
150.04	875
150.28	947
150.76	815
151.48	5
154.48	149
157.15	887
159.09	923
159.93	1067
160.35	137
160.56	827
160.61	899
160.86	1055
161.70	1079
163.03	17
168.05	983
177.35	29
189.10	17
208.68	149
209.00	137
214.13	17
240.13	161
41.39	654
44.87	606
45.10	666
45.52	750
45.96	618
46.25	558
46.25	66
46.47	738
46.56	726
47.03	18
47.28	78
47.37	594
47.46	762
47.53	798
47.76	774
47.98	630
48.15	546
48.25	690
48.29	582
48.53	642
48.77	570
49.34	786
49.88	150
50.21	678
50.33	6
50.50	714
51.55	30
51.96	300
52.53	702
53.78	234
54.40	222
54.68	468
57.47	444
61.48	162
62.61	372
63.00	384
65.08	234
65.73	222
68.99	336
69.73	174
72.21	288
74.30	234
75.00	222
79.90	174
80.69	492
80.81	528
81.26	396
81.91	312
84.54	456
85.95	348
86.99	276
87.27	324
88.18	516
89.20	174
90.53	186
90.74	480
91.43	360
94.95	150
95.03	162
95.23	246
96.28	198
100.65	210
102.13	186
106.23	246
106.98	30
107.50	198
110.63	210
111.33	186
115.43	246
116.13	162
116.95	198
117.23	150
120.08	78
122.95	504
132.48	18
132.75	6
133.06	876
136.25	912
138.38	816
140.05	6
141.70	1020
142.19	888
142.23	1044
142.49	1008
143.35	984
145.21	852
146.10	864
146.12	900
149.58	1056
152.87	936
153.36	972
157.14	1032
157.49	924
161.50	162
163.11	828
163.90	18
164.01	840
164.28	1068
164.54	960
165.85	30
166.03	150
166.38	996
176.80	6
177.07	948
190.48	6
200.73	30
208.75	162
214.65	30
226.73	18
41.11	703
42.18	631
43.25	91
43.59	727
44.64	751
44.69	787
44.99	775
45.94	691
46.61	547
46.88	715
47.32	619
47.53	571
47.57	739
47.74	799
47.98	151
48.42	763
48.48	7
49.07	583
49.63	595
49.80	655
50.25	235
50.28	559
50.66	607
51.03	19
51.17	679
52.28	643
53.08	223
55.44	667
60.23	139
61.40	289
61.58	235
64.35	223
68.50	517
68.81	385
70.93	235
71.21	337
71.85	373
72.23	445
73.55	223
73.78	493
73.81	361
75.77	301
76.12	469
79.53	247
79.80	163
81.39	313
81.71	529
81.88	175
82.49	457
86.55	31
89.00	505
89.70	247
90.44	349
91.75	187
91.90	175
93.41	325
94.45	151
98.05	397
99.95	247
101.98	175
102.55	187
104.32	277
105.90	7
108.42	481
111.73	187
115.70	211
116.33	151
116.40	139
126.98	211
130.20	961
131.03	889
132.15	151
133.77	817
136.04	1045
136.48	211
137.15	829
142.46	937
143.61	865
143.63	1009
144.05	985
144.97	949
145.00	1057
146.30	925
147.78	1033
148.46	901
148.88	877
151.76	853
153.15	139
153.96	841
157.42	973
158.15	997
168.92	1021
168.98	1069
172.27	913
177.43	7
193.53	163
208.93	151
209.00	139
39.15	584
41.14	548
41.65	8
42.54	704
43.12	632
43.16	656
43.23	620
43.33	764
44.28	80
44.45	92
45.44	752
45.61	788
45.78	560
45.93	692
46.15	116
46.40	740
46.53	20
46.55	596
47.10	224
47.52	680
48.67	800
49.00	608
49.20	644
49.38	572
49.90	716
50.23	164
50.43	212
50.75	668
51.05	140
51.65	728
52.13	776
58.38	224
60.03	338
61.75	212
64.40	32
65.48	482
67.78	224
70.02	470
71.03	212
73.83	446
73.83	458
74.98	494
75.17	326
76.06	386
77.45	236
77.69	506
78.32	374
80.38	200
83.52	278
83.55	302
84.33	176
84.81	398
85.48	350
87.48	188
88.48	236
89.38	518
90.53	200
90.78	362
91.74	530
93.03	32
94.18	290
94.33	176
94.65	164
95.55	140
98.68	188
98.85	236
100.75	200
102.45	248
104.05	176
105.37	314
107.58	188
112.43	248
116.55	164
116.60	140
117.58	152
118.73	92
119.45	44
123.15	248
138.56	998
142.95	1070
143.09	974
144.95	890
145.84	842
146.50	926
146.66	938
147.37	950
149.56	962
150.30	164
150.47	818
150.53	140
151.13	8
151.58	32
153.29	1034
154.42	854
155.74	902
158.82	1010
158.88	914
159.74	1058
160.48	986
161.02	866
162.73	830
163.50	20
164.33	1046
165.42	878
166.73	152
179.63	1022
209.08	164
209.20	152
226.70	20
227.18	8
239.55	140
38.48	561
39.93	21
42.79	633
43.52	705
43.76	753
43.79	645
43.88	729
44.33	597
44.58	93
44.88	573
45.55	57
45.61	765
45.96	549
46.63	9
46.76	621
46.76	789
46.79	657
46.88	105
47.35	33
47.48	741
47.48	681
47.58	213
48.18	693
48.29	717
48.63	777
48.77	609
49.63	225
52.18	585
52.20	669
52.28	153
54.73	801
57.08	387
58.08	141
58.83	213
60.85	225
63.68	21
64.78	33
67.00	483
68.20	213
68.64	279
70.15	225
75.37	495
75.70	375
76.00	447
77.72	519
79.48	363
80.94	351
81.76	459
83.25	327
83.29	303
83.96	531
85.12	399
85.43	21
85.45	33
88.70	177
92.07	507
92.72	471
94.50	153
95.10	165
95.45	237
95.55	291
96.67	315
97.40	21
99.83	177
101.93	201
103.60	339
106.70	237
108.88	177
111.85	201
115.93	237
116.40	165
116.98	141
117.80	153
120.18	33
122.78	201
132.55	21
137.82	999
139.60	1011
139.79	951
140.29	879
140.83	963
144.28	153
146.96	1047
147.78	141
148.36	927
148.59	1023
148.71	939
152.13	987
154.92	1035
155.16	855
155.27	867
155.99	915
156.11	819
156.40	891
156.88	9
158.05	1059
160.89	975
162.49	903
165.92	843
166.58	831
168.35	21
168.63	33
170.85	165
180.07	1071
208.68	153
209.20	165
209.58	141
213.75	21
227.58	9
39.61	754
41.81	790
43.08	214
44.07	778
44.38	610
44.59	742
45.43	70
45.65	622
45.97	766
46.00	598
46.53	550
46.66	646
47.15	82
47.45	58
48.10	586
48.47	670
48.58	682
49.03	634
49.59	694
50.08	202
50.16	574
50.17	730
51.17	562
51.17	706
51.30	154
51.55	226
51.64	718
52.08	22
52.35	658
52.45	802
54.45	214
57.92	460
59.80	142
61.38	202
61.55	304
62.90	226
63.38	376
63.85	214
63.95	34
64.13	10
66.79	340
66.84	328
67.25	520
69.93	292
70.73	202
72.23	226
74.25	532
75.04	496
80.41	364
82.35	214
82.74	484
84.94	280
85.26	352
85.93	400
86.55	10
91.19	448
94.50	154
96.51	472
100.92	388
101.53	508
103.84	316
106.98	10
111.13	238
114.84	1024
116.93	154
117.13	142
119.63	214
122.80	238
125.94	880
131.80	238
132.18	976
134.00	820
138.05	10
138.06	1000
140.15	916
142.01	832
142.68	22
144.26	940
147.18	1036
149.12	856
150.83	928
151.65	1072
152.23	988
153.32	1012
153.80	1060
154.24	964
155.73	154
156.57	844
157.61	904
159.21	1048
162.37	952
162.50	34
162.65	892
163.14	868
172.28	142
190.98	34
229.05	166
238.18	154
240.10	142
40.36	695
41.88	731
42.01	671
43.68	551
43.95	155
44.14	719
44.43	11
44.62	635
45.53	599
46.00	755
46.03	131
46.18	659
46.36	623
46.46	743
46.80	59
46.90	95
47.58	683
47.93	767
48.53	707
49.01	803
49.06	575
49.23	587
49.75	215
49.86	611
49.90	143
50.46	779
50.63	203
50.72	563
50.77	647
51.80	23
54.01	329
54.85	791
60.95	215
61.90	203
62.38	509
66.04	533
66.10	389
69.33	353
70.23	215
70.40	317
71.18	203
71.97	281
79.69	485
81.79	377
82.16	401
83.38	341
85.75	449
87.73	227
88.06	305
90.74	497
93.73	167
94.60	155
95.38	143
95.82	461
97.06	293
98.43	365
99.70	227
101.80	521
103.56	473
105.88	191
108.78	227
113.93	251
115.85	191
116.43	143
116.70	155
125.08	251
125.95	191
132.50	11
134.38	251
135.90	953
138.00	143
141.93	989
144.97	857
145.30	929
146.05	821
146.42	869
146.67	1049
146.85	11
148.56	1025
150.70	881
150.85	965
154.43	155
154.57	1073
154.88	977
156.23	893
156.92	905
157.08	833
157.90	23
159.30	1061
159.43	1001
159.98	845
162.24	941
168.04	1037
169.22	917
174.32	1013
199.85	167
213.40	11
227.00	23
239.48	155
240.38	143
