165.60	145
166.08	883
166.35	967
167.98	811
168.55	157
169.33	1
173.02	1075
173.58	979
176.01	895
177.25	907
177.53	835
179.10	25
181.51	1063
181.75	1003
182.73	847
186.78	943
197.19	1039
199.31	919
201.80	109
208.46	1015
214.48	205
218.10	25
219.68	169
226.20	205
228.43	157
242.50	157
243.20	25
243.88	13
244.60	1
52.70	566
53.32	638
53.35	26
54.35	98
54.63	590
55.35	734
56.10	50
56.22	674
56.28	662
56.64	602
57.06	794
57.47	698
57.78	542
58.06	554
58.41	782
58.50	62
59.28	14
59.45	2
59.70	122
60.05	194
60.08	746
60.40	158
61.85	806
62.02	626
62.61	770
62.72	320
63.13	722
64.67	686
64.95	614
65.15	206
65.29	758
66.29	578
66.47	344
66.49	710
68.65	650
68.68	146
70.77	536
71.43	194
72.81	404
76.38	206
76.42	392
76.63	272
77.30	500
80.83	194
84.47	476
85.73	206
88.74	368
89.02	464
90.21	356
90.43	488
90.55	296
91.37	524
91.77	332
92.25	380
93.08	452
95.51	284
95.74	512
101.70	218
102.31	308
102.55	254
102.80	182
105.70	242
105.90	38
107.68	440
108.65	158
110.36	812
112.23	2
112.45	218
113.30	254
113.50	182
116.23	242
121.53	218
122.13	98
122.45	254
122.58	86
122.68	182
125.45	242
127.03	884
127.25	158
134.18	1052
143.93	1064
144.75	992
146.69	920
152.50	26
153.15	2
153.32	1004
159.06	860
160.44	836
161.35	26
163.39	968
165.86	908
166.25	158
167.64	944
170.76	896
172.29	956
173.27	932
174.30	824
175.53	14
175.80	146
179.14	1040
186.70	980
192.78	1076
195.34	848
195.83	1028
198.53	1016
203.86	872
205.93	62
217.75	26
217.95	14
228.73	146
230.53	158
242.95	26
243.08	14
244.20	146
49.36	723
54.39	651
55.71	555
55.72	807
55.91	627
56.03	111
56.13	639
56.18	15
56.18	795
56.77	615
56.96	675
57.38	87
57.44	735
57.48	699
57.60	99
58.72	579
58.88	75
58.90	183
59.06	543
59.51	783
59.83	603
60.14	591
61.83	687
62.26	747
62.45	195
62.78	663
63.45	147
63.73	567
63.97	771
64.64	309
65.55	27
68.09	759
68.61	711
70.11	321
70.33	183
70.58	273
73.83	195
76.70	285
78.63	501
79.88	183
80.41	369
81.83	3
83.25	195
85.15	159
85.86	477
85.87	357
86.42	297
87.13	537
87.55	393
89.16	333
89.85	231
89.94	381
91.14	345
93.11	513
93.65	135
94.95	207
95.60	525
95.78	441
97.01	453
99.98	231
101.77	465
102.23	243
105.00	207
107.10	255
107.63	147
109.28	231
109.55	849
111.03	489
112.93	243
114.85	207
117.53	255
122.08	243
122.83	99
123.03	111
126.73	255
127.05	147
132.09	1053
139.90	27
141.31	825
142.27	957
143.68	147
153.51	813
156.73	873
161.27	969
161.37	1065
161.86	1041
162.98	981
163.90	837
164.07	993
165.43	27
166.23	945
166.90	921
171.57	1077
173.55	909
176.35	933
179.99	885
181.38	1005
184.71	1029
186.13	1017
187.30	159
193.59	897
202.15	135
206.10	27
210.39	861
217.98	15
243.08	15
50.69	808
54.24	556
54.75	16
54.95	724
55.14	736
55.89	616
56.14	784
57.48	76
58.33	544
59.06	712
59.57	466
59.80	4
60.10	664
60.11	652
60.30	796
61.16	688
61.37	700
61.69	592
61.78	196
62.16	568
62.25	640
62.58	760
62.70	184
62.73	604
64.50	772
65.05	148
65.88	274
65.89	580
67.97	286
68.16	676
69.85	748
70.23	160
71.20	478
71.78	628
73.23	196
74.15	184
75.83	136
75.86	322
77.46	298
80.00	28
81.93	370
82.63	538
82.75	196
83.63	184
84.39	346
85.39	358
89.40	232
89.76	490
90.35	310
90.80	334
92.26	394
93.74	454
97.11	442
98.76	502
99.94	514
100.40	232
101.03	220
105.40	526
106.04	382
108.53	244
108.65	148
109.70	172
109.85	232
111.80	220
118.85	244
119.93	172
120.28	112
120.90	220
121.95	4
127.53	148
128.10	244
129.55	172
140.09	994
141.35	910
144.66	1054
146.92	862
146.94	1006
149.89	1042
154.23	16
160.20	970
160.45	850
161.56	874
161.88	982
163.01	898
168.35	160
168.46	922
168.85	814
169.81	838
170.33	4
170.97	1018
175.00	28
175.73	1078
178.05	946
180.84	886
183.04	934
183.89	826
184.43	16
185.25	136
185.88	1066
195.41	1030
203.04	958
206.53	148
217.70	160
53.59	761
54.44	593
56.38	725
57.60	53
57.94	641
57.94	569
58.41	581
58.62	557
58.73	677
58.84	689
59.25	29
59.39	773
59.83	101
60.07	617
60.19	713
60.93	749
61.88	605
62.30	17
62.33	701
62.58	221
62.65	797
62.86	809
64.32	737
64.86	539
65.05	233
65.26	665
65.85	161
65.98	149
66.50	785
67.09	347
67.68	185
68.87	629
69.07	515
69.71	545
69.98	137
70.60	5
72.37	395
72.67	653
73.66	467
74.10	221
74.96	311
75.30	455
76.33	233
79.05	185
80.20	17
80.53	245
83.01	491
83.65	221
84.95	197
85.46	503
85.58	443
85.73	233
88.21	527
88.45	185
89.51	323
90.56	359
90.70	245
91.15	275
95.13	197
95.94	371
96.54	383
96.98	173
97.02	299
100.03	245
102.13	335
102.35	287
103.08	65
104.43	197
104.70	17
107.03	173
108.43	161
111.18	923
116.70	173
116.83	479
119.90	101
120.15	77
122.93	65
126.60	959
129.48	839
131.10	29
133.25	149
135.75	815
140.08	17
140.20	101
142.25	971
144.35	1043
145.38	161
154.01	1019
156.41	863
164.47	1031
165.09	827
166.06	1067
167.78	17
168.90	983
176.26	1007
176.92	947
178.10	995
178.24	911
178.85	1055
180.41	935
185.71	899
186.71	851
186.78	137
192.81	1079
200.85	875
201.28	161
203.48	65
205.30	5
205.58	17
208.15	887
48.00	654
49.80	738
53.65	114
54.01	762
55.40	606
56.73	582
56.79	774
57.00	66
57.30	618
58.62	798
58.80	786
58.80	78
59.45	222
59.46	726
59.63	714
60.70	546
60.95	678
60.97	690
61.05	558
61.58	234
62.10	18
62.55	6
62.60	150
64.29	570
66.10	642
66.38	30
68.18	630
69.22	372
69.30	750
70.45	702
70.56	360
70.88	222
72.18	594
73.00	234
73.18	666
74.01	396
75.36	348
78.49	504
79.08	162
79.20	516
80.35	222
82.48	234
83.14	384
87.26	528
88.74	444
88.84	492
90.02	468
90.27	312
90.93	246
91.44	288
93.35	456
95.86	300
99.48	174
101.08	246
103.20	186
103.38	276
104.75	6
105.18	198
107.23	480
107.40	336
108.40	150
109.68	174
110.67	324
110.88	246
113.90	186
115.75	198
118.44	972
119.05	174
119.48	210
121.75	90
123.10	186
124.98	198
126.28	162
127.40	150
127.95	840
129.85	30
129.93	210
139.23	210
140.08	90
148.88	960
149.95	1044
150.33	150
151.06	900
152.43	18
152.87	984
154.40	6
155.25	996
159.37	924
161.91	828
162.78	18
163.65	948
164.00	138
164.33	1020
166.35	1056
167.30	1032
167.72	876
168.22	912
179.73	888
183.26	852
184.11	816
185.45	6
185.80	864
188.33	1068
196.22	936
203.35	126
207.92	1008
217.43	6
217.85	18
230.25	150
232.18	6
242.98	18
51.87	631
52.78	91
53.64	655
53.86	679
54.82	583
55.49	595
55.99	703
57.02	547
57.84	751
57.93	55
58.32	571
58.40	691
58.70	7
58.92	667
58.98	115
59.14	763
59.65	739
60.26	787
60.38	151
60.63	799
60.64	619
61.25	607
61.74	715
62.18	139
63.05	223
63.37	643
65.08	775
65.14	559
65.75	19
66.97	457
67.23	727
69.23	361
71.08	235
73.83	313
73.96	481
74.38	223
76.42	349
77.65	373
82.30	235
82.52	277
83.75	223
83.90	211
87.41	337
87.57	325
87.74	517
88.12	493
88.99	469
89.11	397
91.65	235
92.88	163
93.98	211
95.06	301
95.49	505
95.55	529
96.95	289
100.73	247
103.28	211
103.91	445
106.68	31
107.80	151
111.48	247
116.95	175
120.53	247
121.88	91
121.98	1021
126.50	151
126.95	175
129.82	385
130.43	841
136.55	175
137.93	115
138.93	913
141.58	31
146.24	853
149.39	1033
149.74	997
152.25	43
154.57	937
155.95	223
157.04	973
157.45	1045
161.03	961
162.27	865
162.90	151
163.64	1009
164.90	877
165.33	949
166.18	817
167.90	7
173.43	139
177.65	889
181.13	925
182.64	1069
183.77	829
183.86	901
184.25	19
184.32	1057
193.43	163
197.21	985
206.45	7
216.58	139
228.68	151
243.75	151
49.03	656
51.63	116
55.36	608
55.79	668
56.56	752
56.75	68
57.35	620
57.88	560
58.28	740
58.45	728
58.65	20
58.85	80
58.97	302
59.30	128
59.93	596
60.10	764
60.21	800
60.64	776
61.04	632
61.35	548
61.35	212
61.53	692
61.60	584
61.69	470
62.03	644
62.13	8
62.47	572
63.52	788
63.65	224
64.46	446
65.10	680
65.64	716
68.75	140
69.32	704
69.58	374
69.97	386
72.80	212
74.90	224
75.94	338
76.98	164
78.90	32
79.15	290
80.35	152
82.23	212
84.23	224
87.59	494
87.71	530
88.16	398
88.81	314
91.42	458
92.84	350
93.87	278
94.15	326
95.05	518
97.60	482
98.29	362
105.30	44
108.28	140
111.13	236
121.55	92
122.13	236
129.69	506
131.90	236
134.44	878
140.17	914
143.99	818
149.94	1022
150.81	890
150.89	1046
151.35	1010
152.90	986
156.23	854
157.83	866
157.87	902
164.07	1058
169.98	938
170.85	974
177.63	1034
178.08	164
178.27	926
182.68	224
188.34	830
189.18	20
189.96	842
190.44	1070
190.91	962
194.20	998
194.75	224
195.70	32
207.83	152
213.39	950
216.30	164
216.48	140
229.28	152
243.95	8
48.51	705
50.47	633
51.98	93
53.04	729
54.94	753
55.03	789
55.58	777
57.32	693
58.40	165
58.54	549
58.85	213
59.03	717
59.23	9
59.83	621
60.22	573
60.29	741
60.60	801
60.93	153
61.83	765
63.03	585
63.58	33
64.05	597
64.35	657
65.22	561
65.83	225
65.92	609
66.85	681
67.20	21
68.37	291
68.87	645
70.18	213
74.62	669
75.43	141
75.45	519
75.76	387
77.00	225
78.15	339
78.79	375
79.17	447
79.55	213
80.71	495
80.74	363
82.69	303
83.04	471
86.28	225
88.29	315
88.61	531
89.39	459
89.68	201
95.87	507
97.31	351
100.26	327
100.58	201
103.48	57
104.30	93
104.55	105
104.88	399
105.75	237
110.15	201
111.13	279
112.08	9
115.22	483
116.28	237
121.53	81
122.00	33
122.03	21
125.48	237
129.31	963
130.79	891
132.93	153
135.71	819
139.79	1047
141.77	831
143.70	21
151.31	939
153.36	867
153.40	1011
154.15	987
155.80	951
155.85	1059
158.20	927
160.84	1035
162.06	903
162.81	879
163.70	141
166.13	225
167.98	855
171.94	843
174.60	33
178.14	975
179.43	225
179.45	999
188.00	165
198.77	1023
198.88	1071
201.35	141
202.38	153
203.33	213
204.77	915
205.48	33
206.38	9
214.93	213
44.94	586
46.53	46
48.58	550
51.12	706
51.85	10
52.17	634
52.24	658
52.39	622
52.56	766
53.48	82
53.83	118
55.20	94
56.40	754
56.71	790
57.04	562
57.30	694
57.60	22
57.73	226
58.15	742
58.44	598
58.78	154
59.88	214
60.19	682
62.30	802
62.89	610
63.27	646
63.28	202
63.59	574
64.54	718
66.09	670
67.01	340
67.72	730
68.59	778
69.13	226
71.18	214
71.40	142
72.45	484
74.65	202
76.96	472
78.65	226
79.85	34
80.48	214
80.76	448
80.76	460
81.90	496
82.09	328
82.98	388
84.05	202
84.61	508
85.24	376
90.41	280
90.44	304
91.69	400
92.37	352
93.88	10
96.08	34
96.25	520
97.64	364
98.60	532
101.03	292
108.30	154
112.17	316
122.28	10
123.05	34
127.05	154
138.38	82
144.29	1000
152.17	1072
152.42	976
155.77	892
157.37	844
158.55	928
158.84	940
160.10	952
163.58	34
164.03	964
165.48	154
165.67	820
169.45	10
170.13	142
170.73	1036
172.75	856
175.13	904
180.65	1012
180.76	916
182.30	1060
183.62	988
184.59	868
187.66	832
188.33	22
190.53	1048
192.48	880
206.45	10
217.99	1024
222.48	214
234.15	214
241.45	154
245.13	214
249.95	166
43.73	563
44.33	23
51.58	635
52.91	707
53.35	755
53.40	647
53.43	95
53.56	731
54.39	599
54.78	107
55.38	575
55.60	59
56.72	767
57.20	215
57.35	551
58.15	11
58.80	623
58.82	791
58.86	659
60.12	743
60.13	683
61.39	695
61.60	719
62.21	779
62.45	143
62.47	611
63.80	203
64.07	389
65.30	155
68.50	215
68.69	587
68.73	671
73.33	803
73.96	485
75.08	203
75.59	281
77.88	215
82.29	497
82.62	377
82.92	449
84.40	203
84.64	521
86.38	365
87.84	353
88.66	461
90.14	329
90.19	305
90.85	533
92.01	401
92.33	227
98.35	191
98.88	167
98.93	509
99.58	473
102.40	293
102.45	227
103.23	23
103.51	317
107.73	143
108.35	191
108.58	155
110.41	341
112.38	227
117.88	191
126.88	155
129.03	143
139.48	11
142.98	1001
146.16	1013
146.50	953
147.40	881
148.37	965
148.63	143
151.73	203
151.88	155
159.37	1049
161.87	929
162.30	1025
162.51	941
167.18	215
168.65	989
173.65	1037
174.08	857
174.28	869
175.56	917
175.78	821
176.31	893
176.63	11
179.27	1061
179.60	215
184.36	977
187.24	905
193.39	845
194.57	833
195.25	23
216.20	143
217.45	155
218.77	1073
229.20	167
229.98	11
243.73	11
